 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  1.9598795044541298E-005  1.3598137999077893E-005  1.9598795044541298E-005  2.9999999999999999E-001  1.4038723396050934E+000  1.7153516493815473E+000  1.3602446052030484E+000  0.0000000000000000E+000  6.6980902613943428E+001  0.0000000000000000E+000  3.5390176911779555E-037  6.5891668786704543E+001  1.7449045061977563E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.4112379481740756E-012 -9.7796681280810771E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 3.1139999999999998E-009  0.0000000000000000E+000 -2.8309343797363296E-001  2.3379158777118745E-002 -2.8309343797363296E-001  3.4999999999999998E-001  1.4020501818377262E+000  1.7153542146890366E+000  1.3578443355159773E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5404046837388255E-037  6.5898467699891839E+001  1.7449922578734960E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.7483790724351919E-007 -1.0903490819994259E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2922363851670365E-001
 3.1760000000000002E-009  0.0000000000000000E+000 -2.8257896555038847E-001  2.3233387684819053E-002 -2.8257896555038847E-001  3.4999999999999998E-001  1.4020502844593252E+000  1.7153542624589040E+000  1.3578443609839572E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5404201892611979E-037  6.5898593283300798E+001  1.7449935631578548E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.7797004829029567E-007 -1.0906162060345359E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2915469145110753E-001
 3.2400000000000000E-009  0.0000000000000000E+000 -2.8200956388430576E-001  2.3087554798152988E-002 -2.8200956388430576E-001  3.4999999999999998E-001  1.4020503899009336E+000  1.7153543117409502E+000  1.3578443876605177E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5404360834712760E-037  6.5898722831092442E+001  1.7449949096333593E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8138482175598386E-007 -1.0908799762024992E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2905553928455912E-001
 3.3050000000000001E-009  0.0000000000000000E+000 -2.8139082249545472E-001  2.2942960685473225E-002 -2.8139082249545472E-001  3.4999999999999998E-001  1.4020504964447074E+000  1.7153543617640687E+000  1.3578444150773503E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5404521102258075E-037  6.5898854313126535E+001  1.7449962761898200E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8478953467925648E-007 -1.0911425398080343E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2892295606371901E-001
 3.3710000000000000E-009  0.0000000000000000E+000 -2.8072143961348966E-001  2.2798394270655810E-002 -2.8072143961348966E-001  3.4999999999999998E-001  1.4020506040095990E+000  1.7153544125276392E+000  1.3578444431512842E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5404682688316760E-037  6.5898987728755174E+001  1.7449976628100609E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8816547843283035E-007 -1.0914039700927380E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2875856669351990E-001
 3.4389999999999998E-009  0.0000000000000000E+000 -2.7999512873342469E-001  2.2653088270683165E-002 -2.7999512873342469E-001  3.4999999999999998E-001  1.4020507141193839E+000  1.7153544647997649E+000  1.3578444722060703E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5404848017582028E-037  6.5899125097522628E+001  1.7449990904759415E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.9179910729480987E-007 -1.0916624152765468E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2856430582727366E-001
 3.5079999999999999E-009  0.0000000000000000E+000 -2.7921870675166971E-001  2.2508965730038494E-002 -2.7921870675166971E-001  3.4999999999999998E-001  1.4020508250464661E+000  1.7153545178106679E+000  1.3578445017071994E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5405014583054510E-037  6.5899264393449187E+001  1.7450005381283858E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.9540042853169738E-007 -1.0919199719986190E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2833625789371830E-001
 3.5779999999999998E-009  0.0000000000000000E+000 -2.7839122075560346E-001  2.2364447010882121E-002 -2.7839122075560346E-001  3.4999999999999998E-001  1.4020509366969178E+000  1.7153545715597249E+000  1.3578445315475449E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5405182378273693E-037  6.5899405615842312E+001  1.7450020057572796E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.9895315270932457E-007 -1.0921766765242742E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2807625639974868E-001
 3.6490000000000001E-009  0.0000000000000000E+000 -2.7751242429808021E-001  2.2218174741090668E-002 -2.7751242429808021E-001  3.4999999999999998E-001  1.4020510489872695E+000  1.7153546260463226E+000  1.3578445616306647E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5405351380776324E-037  6.5899548762800052E+001  1.7450034933445218E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.0246107035249508E-007 -1.0924324304819766E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2778545171455924E-001
 3.7230000000000001E-009  0.0000000000000000E+000 -2.7656839599920802E-001  2.2067440630586143E-002 -2.7656839599920802E-001  3.4999999999999998E-001  1.4020511649862650E+000  1.7153546828038646E+000  1.3578445927219029E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5405526329335027E-037  6.5899697864764377E+001  1.7450050427799339E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.0649420795102001E-007 -1.0926835539688624E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2746891614136863E-001
 3.7970000000000000E-009  0.0000000000000000E+000 -2.7558467429965106E-001  2.1922208781065457E-002 -2.7558467429965106E-001  3.4999999999999998E-001  1.4020512799247655E+000  1.7153547395302882E+000  1.3578446234975239E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5405700009339177E-037  6.5899846867620056E+001  1.7450065911688967E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1019085834650945E-007 -1.0929360533624695E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2711202574535538E-001
 3.8730000000000002E-009  0.0000000000000000E+000 -2.7454325382521044E-001  2.1774257596788103E-002 -2.7454325382521044E-001  3.4999999999999998E-001  1.4020513968822317E+000  1.7153547977581496E+000  1.3578446547619252E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5405877176069530E-037  6.5899999802764370E+001  1.7450081804109715E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1409225198833135E-007 -1.0931861014282314E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2672727219225979E-001
 3.9510000000000001E-009  0.0000000000000000E+000 -2.7344537546377912E-001  2.1625265876639148E-002 -2.7344537546377912E-001  3.4999999999999998E-001  1.4020515158234821E+000  1.7153548574860102E+000  1.3578446865055165E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5406057742619488E-037  6.5900156663387989E+001  1.7450098104652409E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1821490304703425E-007 -1.0934337891833137E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2631231018665051E-001
 4.0300000000000004E-009  0.0000000000000000E+000 -2.7230062458699777E-001  2.1479347450507169E-002 -2.7230062458699777E-001  3.4999999999999998E-001  1.4020516352195584E+000  1.7153549179470871E+000  1.3578447183374909E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5406239339498275E-037  6.5900315434016761E+001  1.7450114604205332E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.2225547434397754E-007 -1.0936812505366327E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2586197096726565E-001
 4.1110000000000004E-009  0.0000000000000000E+000 -2.7109954615165677E-001  2.1331825089658859E-002 -2.7109954615165677E-001  3.4999999999999998E-001  1.4020517565963124E+000  1.7153549799057015E+000  1.3578447507025404E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5406424260312604E-037  6.5900478123679534E+001  1.7450131511872252E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.2648474308554697E-007 -1.0939266458260510E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2538301368820698E-001
 4.1929999999999999E-009  0.0000000000000000E+000 -2.6985255296291127E-001  2.1186896768883814E-002 -2.6985255296291127E-001  3.4999999999999998E-001  1.4020518784797058E+000  1.7153550425959077E+000  1.3578447832558354E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5406610153239998E-037  6.5900642718325926E+001  1.7450148618884272E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.3062061421726280E-007 -1.0941719490335304E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2486979458763148E-001
 4.2770000000000000E-009  0.0000000000000000E+000 -2.6855023900516301E-001  2.1039356362054791E-002 -2.6855023900516301E-001  3.4999999999999998E-001  1.4020520023890168E+000  1.7153551067812276E+000  1.3578448164624448E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5406799280768594E-037  6.5900811224500131E+001  1.7450166134264793E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.3493463093032872E-007 -1.0944153022819576E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2432939359222646E-001
 4.3619999999999996E-009  0.0000000000000000E+000 -2.6720416352854715E-001  2.0894225995089395E-002 -2.6720416352854715E-001  3.4999999999999998E-001  1.4020521268829800E+000  1.7153551716965472E+000  1.3578448499964735E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5406989324182739E-037  6.5900981630733824E+001  1.7450183849689725E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.3914604940692912E-007 -1.0946586625777437E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2375539514556375E-001
 4.4500000000000001E-009  0.0000000000000000E+000 -2.6579486559481152E-001  2.0742349095701395E-002 -2.6579486559481152E-001  3.4999999999999998E-001  1.4020522549110574E+000  1.7153552388679389E+000  1.3578448847155651E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5407184751234809E-037  6.5901157945918726E+001  1.7450202182572811E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.4380768204255977E-007 -1.0948983461210644E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2316017347533886E-001
 4.5390000000000001E-009  0.0000000000000000E+000 -2.6434569243766615E-001  2.0596393865401269E-002 -2.6434569243766615E-001  3.4999999999999998E-001  1.4020523835776137E+000  1.7153553067673761E+000  1.3578449198898106E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5407381007832550E-037  6.5901336153988893E+001  1.7450220716558478E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.4835083713953734E-007 -1.0951384154234067E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2252824262648182E-001
 4.6299999999999999E-009  0.0000000000000000E+000 -2.6284626761794161E-001  2.0449959213389723E-002 -2.6284626761794161E-001  3.4999999999999998E-001  1.4020525143404863E+000  1.7153553761568199E+000  1.3578449559597461E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5407580310073248E-037  6.5901518257702918E+001  1.7450239660722479E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.5303125413486907E-007 -1.0953770856009770E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2186878176682460E-001
 4.7220000000000000E-009  0.0000000000000000E+000 -2.6130861052960919E-001  2.0308081353193803E-002 -2.6130861052960919E-001  3.4999999999999998E-001  1.4020526457636910E+000  1.7153554462727811E+000  1.3578449925580394E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5407780403225534E-037  6.5901702250645343E+001  1.7450258807656812E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.5757258772017495E-007 -1.0956162558751943E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2117592584756709E-001
 4.8170000000000002E-009  0.0000000000000000E+000 -2.5971158341415362E-001  2.0158896546560688E-002 -2.5971158341415362E-001  3.4999999999999998E-001  1.4020527806791478E+000  1.7153555186382323E+000  1.3578450304899263E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5407985634114876E-037  6.5901892132058009E+001  1.7450278574622353E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.6252928886490557E-007 -1.0958521891154156E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.2046474387048198E-001
 4.9129999999999999E-009  0.0000000000000000E+000 -2.5808015114370469E-001  2.0016237025097014E-002 -2.5808015114370469E-001  3.4999999999999998E-001  1.4020529162123396E+000  1.7153555917283543E+000  1.3578450689509043E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.5408191573780000E-037  6.5902083895833982E+001  1.7450298546589245E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.6733717398076322E-007 -1.0960888905910569E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.1971897087330743E-001
