 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  6.4984229442913172E-006  4.5297623764998809E-006  6.4984229442913172E-006  1.0000000000000001E-001  1.3867571801435186E+000  1.6874231310187124E+000  1.3435810159016475E+000  0.0000000000000000E+000  2.2326967537981137E+001  0.0000000000000000E+000  1.2570648243202188E-037  2.1963586455286777E+001  5.9924784003985838E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  4.8382761341209648E-012 -3.2621611503066800E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 1.5960000000000001E-006  0.0000000000000000E+000 -2.0315832746572757E-002  1.7720188674546743E-002 -2.0315832746572757E-002  1.4999999999999999E-001  1.3877939251660574E+000  1.6893760134562832E+000  1.3442156941213848E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3589922689928292E-037  2.3717596833767615E+001  6.4672946609632611E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2470860915428159E-006 -4.7439825230638227E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1370423705717816E-004
 1.6279999999999999E-006  0.0000000000000000E+000 -2.0286060969990617E-002  1.7676059458099518E-002 -2.0286060969990617E-002  1.4999999999999999E-001  1.3878281407619895E+000  1.6894109606280392E+000  1.3442489795961394E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3608570866931876E-037  2.3750223199209220E+001  6.4761995917569632E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2704952634820422E-006 -4.7426988953365357E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1435081383106000E-004
 1.6610000000000001E-006  0.0000000000000000E+000 -2.0211699925109499E-002  1.7599259406948488E-002 -2.0211699925109499E-002  1.4999999999999999E-001  1.3878632677874763E+000  1.6894468386011294E+000  1.3442831516269951E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3627742246557842E-037  2.3783764938751734E+001  6.4853543357155566E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1871920893463247E-006 -4.7483568122574077E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1431249175756467E-004
 1.6940000000000000E-006  0.0000000000000000E+000 -2.0098425367837649E-002  1.7532860386999766E-002 -2.0098425367837649E-002  1.4999999999999999E-001  1.3878982419746504E+000  1.6894825607894686E+000  1.3443171748543976E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3646857502448143E-037  2.3817208548923915E+001  6.4944823219513944E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2882532374303403E-006 -4.7420284744886632E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1255560208391435E-004
 1.7280000000000000E-006  0.0000000000000000E+000 -2.0049976322629205E-002  1.7467676603186977E-002 -2.0049976322629205E-002  1.4999999999999999E-001  1.3879341103431488E+000  1.6895191959750584E+000  1.3443520678382128E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3666488945481018E-037  2.3851555314033330E+001  6.5038568006378789E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2118533271050509E-006 -4.7472445190113866E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1292627521964949E-004
 1.7620000000000000E-006  0.0000000000000000E+000 -1.9967451566451248E-002  1.7398081384561549E-002 -1.9967451566451248E-002  1.4999999999999999E-001  1.3879698146699320E+000  1.6895556640743743E+000  1.3443868011191193E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3686058989634317E-037  2.3885794740108075E+001  6.5132019853051018E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1988304714189929E-006 -4.7483390317451668E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1167160400635912E-004
 1.7980000000000000E-006  0.0000000000000000E+000 -1.9913328323311587E-002  1.7322804688850713E-002 -1.9913328323311587E-002  1.4999999999999999E-001  1.3880074366112440E+000  1.6895940904638458E+000  1.3444233997378412E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3706710319701751E-037  2.3921925956267430E+001  6.5230635236478623E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1349898305191754E-006 -4.7527515817169003E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1127266520146996E-004
 1.8330000000000001E-006  0.0000000000000000E+000 -1.9790984596234025E-002  1.7254948053810639E-002 -1.9790984596234025E-002  1.4999999999999999E-001  1.3880438432152089E+000  1.6896312761970198E+000  1.3444588159472193E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3726724676100665E-037  2.3956942853098685E+001  6.5326209209924382E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.2107770576466739E-006 -4.7480774237999934E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1065823607029189E-004
 1.8700000000000001E-006  0.0000000000000000E+000 -1.9734399951073168E-002  1.7178234920575599E-002 -1.9734399951073168E-002  1.4999999999999999E-001  1.3880821397217507E+000  1.6896703914885252E+000  1.3444960705250966E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3747809101151168E-037  2.3993831894599857E+001  6.5426893057638652E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1550961095151738E-006 -4.7519649309804329E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0993331912675889E-004
 1.9080000000000002E-006  0.0000000000000000E+000 -1.9673232933597795E-002  1.7100490310523065E-002 -1.9673232933597795E-002  1.4999999999999999E-001  1.3881212696520298E+000  1.6897103577516761E+000  1.3445341357167631E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3769385654504983E-037  2.4031581963534652E+001  6.5529927067146599E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0676976508525780E-006 -4.7579208065961937E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0930002021217637E-004
 1.9460000000000001E-006  0.0000000000000000E+000 -1.9584848115661059E-002  1.7027693363184243E-002 -1.9584848115661059E-002  1.4999999999999999E-001  1.3881601995548272E+000  1.6897501206999714E+000  1.3445720061736928E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3790886128363284E-037  2.4069199100968994E+001  6.5632598181463327E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0546023873658127E-006 -4.7590446050620533E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0856216851777063E-004
 1.9850000000000001E-006  0.0000000000000000E+000 -1.9490592046380158E-002  1.6950682480110439E-002 -1.9490592046380158E-002  1.4999999999999999E-001  1.3881999463893069E+000  1.6897907183914365E+000  1.3446106711843573E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3812872722919224E-037  2.4107666844548778E+001  6.5737590945875312E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0703755587081964E-006 -4.7582976534500099E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0788622381486339E-004
 2.0240000000000000E-006  0.0000000000000000E+000 -1.9398016327674864E-002  1.6876367994187885E-002 -1.9398016327674864E-002  1.4999999999999999E-001  1.3882394859379243E+000  1.6898311045402776E+000  1.3446491344069671E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3834779497348418E-037  2.4145995024574507E+001  6.5842202771386910E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0702385502277464E-006 -4.7585841489646968E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0720444524412233E-004
 2.0650000000000001E-006  0.0000000000000000E+000 -1.9328400917936497E-002  1.6790355337308365E-002 -1.9328400917936497E-002  1.4999999999999999E-001  1.3882808256744159E+000  1.6898733285271959E+000  1.3446893486724347E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3857720428019604E-037  2.4186132485407626E+001  6.5951753035978142E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0101020221166892E-006 -4.7627848786103699E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0651543171367274E-004
 2.1059999999999998E-006  0.0000000000000000E+000 -1.9231718684633567E-002  1.6710642651365626E-002 -1.9231718684633567E-002  1.4999999999999999E-001  1.3883219388755175E+000  1.6899153212476161E+000  1.3447293424160567E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3880573514174516E-037  2.4226116326301394E+001  6.6060884053060035E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0028010447468405E-006 -4.7635491835746568E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0585000810978720E-004
 2.1480000000000000E-006  0.0000000000000000E+000 -1.9132000020799837E-002  1.6627110425673525E-002 -1.9132000020799837E-002  1.4999999999999999E-001  1.3883638200417261E+000  1.6899580981671491E+000  1.3447700830598546E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3903892286258273E-037  2.4266914954571586E+001  6.6172239058375504E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0169438989051269E-006 -4.7629251785755938E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0517552370792317E-004
 2.1909999999999999E-006  0.0000000000000000E+000 -1.9059202801685420E-002  1.6544336465097027E-002 -1.9059202801685420E-002  1.4999999999999999E-001  1.3884064505968079E+000  1.6900016405298413E+000  1.3448115525213631E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3927668437526942E-037  2.4308513886877630E+001  6.6285778415727769E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.4318888511247184E-007 -4.7680219623708947E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0438390542470799E-004
 2.2350000000000002E-006  0.0000000000000000E+000 -1.8956333250779282E-002  1.6458297609572497E-002 -1.8956333250779282E-002  1.4999999999999999E-001  1.3884498173823370E+000  1.6900459349828945E+000  1.3448537379927537E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3951897204920773E-037  2.4350904787575118E+001  6.6401479447255769E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.5034624640795179E-007 -4.7678637194030543E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0369942609408845E-004
 2.2800000000000002E-006  0.0000000000000000E+000 -1.8848675267397690E-002  1.6370422652829762E-002 -1.8848675267397690E-002  1.4999999999999999E-001  1.3884939053124659E+000  1.6900909656026406E+000  1.3448966247969503E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.3976571979325231E-037  2.4394076029427012E+001  6.6519310480812813E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.6580003153742010E-007 -4.7671717245950201E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0301155779404935E-004
 2.3250000000000002E-006  0.0000000000000000E+000 -1.8746210401623487E-002  1.6287022663870492E-002 -1.8746210401623487E-002  1.4999999999999999E-001  1.3885377287419696E+000  1.6901357262332690E+000  1.3449392541316365E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.4001142039322100E-037  2.4437064161537684E+001  6.6636641734146393E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.6445896222312631E-007 -4.7675703814661152E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0225792375823041E-004
 2.3719999999999999E-006  0.0000000000000000E+000 -1.8663528096300872E-002  1.6194405873077456E-002 -1.8663528096300872E-002  1.4999999999999999E-001  1.3885832129570077E+000  1.6901821827937864E+000  1.3449834988205154E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.4026688777115251E-037  2.4481761098985015E+001  6.6758637160763407E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.0568923342321067E-007 -4.7717153711413474E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0147048491082771E-004
 2.4190000000000000E-006  0.0000000000000000E+000 -1.8558362986543873E-002  1.6108931275338807E-002 -1.8558362986543873E-002  1.4999999999999999E-001  1.3886284116639072E+000  1.6902283484654765E+000  1.3450274655906287E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.4052121772682562E-037  2.4526259216013923E+001  6.6880089842826298E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.9852301558622812E-007 -4.7725037551194094E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0070309991012592E-004
 2.4679999999999999E-006  0.0000000000000000E+000 -1.8470607229478339E-002  1.6014333496355587E-002 -1.8470607229478339E-002  1.4999999999999999E-001  1.3886752257756911E+000  1.6902761640772710E+000  1.3450730035430853E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.4078512407734614E-037  2.4572432888016106E+001  6.7006115898054765E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.4211877176328073E-007 -4.7765056731041278E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.9893649488102474E-005
 2.5170000000000002E-006  0.0000000000000000E+000 -1.8335115305755403E-002  1.5923587277899581E-002 -1.8335115305755403E-002  1.4999999999999999E-001  1.3887217376978900E+000  1.6903236708693032E+000  1.3451182473544832E+000  0.0000000000000000E+000  3.3490451306971714E+001  0.0000000000000000E+000  1.4104781969662343E-037  2.4618394788798518E+001  6.7131564042346492E-031  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.1698013507285162E-007 -4.7719714376309980E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.9223989000867010E-005
